Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
1068,62.799,0.513161236355699,0.9487991734001299,-0.6275441969290947,0.4955233173263502,-0.2774424013396135,,0.7906036376953125,0.1143035888671875,-0.1514739990234375
1069,62.849,0.8268631512462946,1.3444007996472753,-0.3333181448203894,0.4956646477409065,-0.3414718096912054,,1.1683349609375,0.5280914306640625,0.1325531005859375
1070,62.899,-0.026654544058859087,0.46710169555264947,0.061393389849320745,0.5247174314677872,-0.2669957305822966,,0.2403411865234375,-0.353271484375,0.5670623779296875
1071,63.018,0.8647363962851033,-1.4624506934528372,0.7768197501693621,0.3064280443559105,-0.4967290578164591,,1.3614654541015625,-2.288604736328125,1.0427703857421875
1072,63.352,-3.3036542029215186,1.6090442695145675,0.8885964973257086,0.2707713784605658,-0.6544079871012058,Straight,-2.6492462158203125,0.8811492919921875,1.0933380126953125
1073,63.402,-0.7646354715018037,0.833637974815775,0.7313303777172934,0.0580364935926988,-0.7530540506033662,,-0.0115814208984375,0.176788330078125,0.7695159912109375
1074,63.452,0.22072520290853337,0.16805199785176284,0.7151864696562001,-0.0350967542258556,-0.8212212082242791,,1.0419464111328125,-0.4022064208984375,0.695159912109375
1075,63.507,1.3198679029024327,-0.08093091600796865,1.9381233385577359,-0.2164035375839008,-0.8387777269803797,,2.1586456298828125,-0.6125030517578125,1.8202972412109375
1076,63.557,0.5156460661119401,0.10120940470968831,0.03975597661928104,-0.2966110476731387,-0.8388918977552474,,1.3545379638671875,-0.4185943603515625,-0.1216888427734375
1077,63.607,0.1266826750380221,0.11868645149271007,0.4594765630405348,-0.1944594479085017,-0.7761188386338529,,0.902801513671875,-0.4998626708984375,0.33685302734375
1078,63.656,-0.0492488476505748,0.11922619032343773,-0.13322582748446066,0.7451742301282965,-0.2655727001896373,,0.2163238525390625,-0.5236968994140625,0.5851898193359375
1079,63.706,0.162476816083571,0.21227261904547323,-0.140539363525772,0.7928042247160936,-0.2284381009086165,,0.3909149169921875,-0.3810882568359375,0.6313018798828125
1080,63.756,0.32013311772594233,0.3148229359276682,-0.11802709945908951,0.8189942975775889,-0.1923790893053077,,0.51251220703125,-0.248260498046875,0.6856689453125
1081,63.806,0.49692854798019437,0.477316427671001,-0.09586639222364857,0.8196186550167356,-0.1350142010432431,,0.6319427490234375,-0.0903472900390625,0.71624755859375
1082,63.856,0.4486289336713309,-0.23843987343281237,-0.062409389926321945,0.8226947683934915,-0.0417732880083566,,0.4904022216796875,-0.806427001953125,0.7595672607421875
1083,63.906,0.7289028513862023,-1.0531250587891152,0.05231536549198723,0.8093613782895398,0.0056515086127648,,0.7232513427734375,-1.6404266357421875,0.861663818359375
1084,63.956,0.0888096006801034,-0.7017701583230981,-0.04743305438630918,0.7939123801035204,-0.0032161561558341,,0.0920257568359375,-1.3097991943359375,0.7464752197265625
1085,64.005,-0.10513259916200557,0.12215151690499826,-0.134747301519745,0.7408863305638805,-0.5004573061932556,,0.39532470703125,-0.459320068359375,0.506683349609375
1086,64.055,0.1368654241099655,0.4990213707767167,-0.5143850136238838,0.7551516184476177,-0.5138303766712845,,0.65069580078125,-0.0633697509765625,0.133453369140625
1087,64.105,0.08069995290381748,0.5160404741695146,-0.41827580314751345,0.7790231871858817,-0.502872434791495,,0.5835723876953125,-0.025909423828125,0.2550811767578125
1088,64.155,0.021602921114096507,0.20236550766698258,-0.1730623626491754,0.7601212329385028,-0.4648167566202785,,0.486419677734375,-0.372955322265625,0.4999542236328125
1089,64.205,-1.18549593354984,-1.0178563042603312,-0.0369059922093522,0.7226151618698792,-0.424723228471715,,-0.760772705078125,-1.6436614990234375,0.6172943115234375
1090,64.284,0.30964406343585993,-1.4019091088381717,0.5381711788443081,0.7062818120498381,-0.5235773721110151,,0.833221435546875,-2.0050506591796875,1.1399078369140625
1091,64.623,-2.713732082727348,2.147058671313429,-0.9650996124718997,0.539984014137376,-0.7247031520632855,,-1.9890289306640625,1.5670928955078125,-0.593017578125
1092,64.673,-1.6564999388124704,0.8627411636836186,1.0974963924679906,0.4286795786688108,-0.7812863157655954,,-0.875213623046875,0.298828125,1.3650665283203125
1093,64.723,-0.062099809927073896,0.2214924771141482,-0.2776722829910876,0.7817543194106117,-0.1722224905911364,,0.1101226806640625,-0.3927764892578125,0.492401123046875
1094,64.773,1.0727173361201081,-0.08544473901553629,0.5375894241407347,0.6949833555397502,-0.2317412820439545,,1.3044586181640625,-0.7848968505859375,1.213653564453125
1095,64.823,0.9593960664444208,-0.3755109790451022,-0.2938589048959066,0.5939626535878438,-0.2151492216415167,,1.1745452880859375,-1.161163330078125,0.28619384765625
1096,64.873,0.9011538419004739,0.09614988298492821,-0.24406973159104095,0.5308811374392285,-0.2072598543885886,,1.1084136962890625,-0.7328948974609375,0.2752838134765625
1097,64.922,-0.009579096174896773,0.016485733413033943,-0.014605587017592403,0.6631354194068089,-0.3988308051592718,,0.389251708984375,-0.6699066162109375,0.593505859375
1098,64.972,-0.21784454953793964,0.1952653756900199,-0.06665173276659947,0.3230385961312246,-0.7260385192645021,,0.5081939697265625,-0.4555206298828125,0.155487060546875
1099,65.022,-0.20264096524746422,0.1748802835401746,0.6718134847153956,0.2674317375009426,-0.7085308578255892,,0.505889892578125,-0.505096435546875,0.86053466796875
1100,65.072,-0.1232062763362104,0.14548077087761002,-0.062177223078966504,0.393002357959776,-0.6144172138362104,,0.4912109375,-0.58001708984375,0.247894287109375
1101,65.122,-0.04785444278476514,-0.25915288556079785,-0.29482062771479833,0.2035993066841594,-0.5763120843863276,,0.5284576416015625,-1.05926513671875,-0.1284332275390625
1102,65.172,-0.2239881022182434,-0.49765174857172345,-0.8059055368342645,0.1508767418035633,-0.5480237467494934,,0.32403564453125,-1.3245391845703125,-0.6797027587890625
1103,65.222,-0.06951657806124378,-0.30469589385934004,-0.14816258877490607,0.1680148006412742,-0.5493139413424938,,0.47979736328125,-1.1284332275390625,-0.0077667236328125
1104,65.271,-0.0538261374203054,0.0902943274895156,-0.0035063842809870474,0.0388035834678564,-0.5117576559749929,,0.4579315185546875,-0.7681884765625,0.0298309326171875
1105,65.321,-0.15042076988156283,0.16353059699401584,0.0040109880091307865,-0.0245200722707274,-0.6768795101159378,,0.526458740234375,-0.5723419189453125,-0.0140380859375
1106,65.371,-0.08550562593979594,0.1270894279831397,0.0441272688860197,-0.3280050242442034,-0.5364028427366709,,0.450897216796875,-0.6701812744140625,-0.232696533203125
1107,65.421,-0.08856960833110672,-0.37978553379694147,-0.01712747752882393,-0.3691592651751907,-0.5408401161436067,,0.4522705078125,-1.1614990234375,-0.32763671875
1108,65.471,-0.30130959066508856,-0.5097459984844303,-0.3448499486284962,-0.4313781244910901,-0.5557498982822761,,0.2544403076171875,-1.259765625,-0.7034759521484375
1109,65.521,0.02301672843704272,-0.04195984211747705,-0.015741893604004964,-0.3512594534208156,-0.4568569287895198,,0.4798736572265625,-0.87481689453125,-0.3282012939453125
1110,65.57,-0.08372300016928058,0.12675607708070513,-0.017049127406458156,0.1333030327890667,-0.5476969991927181,,0.4639739990234375,-0.70245361328125,0.094482421875
1111,65.62,-0.1970189014012469,0.2912417345394607,-0.002482597043866678,0.0085238705843774,-0.5603001514012469,,0.36328125,-0.537017822265625,0.00457763671875
1112,65.67,-0.21482805136562444,0.27698516551333807,-0.015605262734537023,0.0562505024089538,-0.6122584712874994,,0.397430419921875,-0.512420654296875,0.02886962890625
1113,65.72,-0.04526497228596971,0.16363486382889403,0.013506508926517322,-0.0822607900586837,-0.2657697330281572,,0.2205047607421875,-0.7971343994140625,-0.0657958984375
1114,65.77,-0.2684026466228367,-0.211013712531547,-0.3065994933117762,-0.1559049625406678,-0.2153325782634617,,-0.053070068359375,-1.1756134033203125,-0.4588470458984375
1115,65.82,-0.40978233049464663,-0.37023588451295486,-0.6351051885839081,-0.2017435420732739,-0.1856002015883966,,-0.22418212890625,-1.3326568603515625,-0.833343505859375
1116,65.87,-0.27460841872550024,-0.3367865254261714,-0.2639812412340321,-0.1685259738994828,-0.1806905720458127,,-0.0939178466796875,-1.3062591552734375,-0.4297332763671875
1117,65.919,-0.1559519032768284,-0.3312403339330878,-0.012201385234162754,-0.1407360085225291,-0.1854013661674534,,0.029449462890625,-1.3041229248046875,-0.1504974365234375
1118,65.969,-0.2627363375946081,-0.09208934458180595,-0.18109727489603547,-0.1551619323700261,-0.2007856540008581,,-0.06195068359375,-1.0598602294921875,-0.333099365234375
1119,66.019,0.014186823032228305,0.14475145810588874,0.053251623138121984,-0.3452608319111076,0.0915946599462908,,-0.0774078369140625,-0.7898101806640625,-0.290557861328125
1120,66.069,-0.05632065021602509,0.384051075287103,0.0011616497122586252,-0.0030247133079246,-0.1450962849816501,,0.088775634765625,-0.6053619384765625,-0.0018310546875
1121,66.119,-0.1243839673872646,0.3351282279352267,-0.010729200301195844,0.0319988143552324,-0.3478031568403896,,0.223419189453125,-0.601959228515625,0.0192718505859375
1122,66.169,-0.003730198204193791,0.012181422305487355,0.0016474744224526383,-0.1340246535860401,-0.2903818095323188,,0.286651611328125,-0.93609619140625,-0.1266021728515625
1123,66.218,-0.2505744519247657,-0.3816658308318376,-0.2745151233220776,-0.1692097780269701,-0.2693885388388282,,0.0188140869140625,-1.330810546875,-0.437469482421875
1124,66.268,-0.2222035287478954,-0.12141701642037106,-0.22810243859557605,-0.2426268132181032,-0.2636769174197704,,0.041473388671875,-1.0572052001953125,-0.4621429443359375
1125,66.318,-0.023089718523045588,0.0862941446443658,0.02756981316184537,-0.3043319761477035,-0.2469819304371081,,0.2238922119140625,-0.836761474609375,-0.267333984375
1126,66.368,-0.0781304603888629,0.19384716917693712,0.052229425096930876,-0.2601583286656441,-0.3626763588263629,,0.2845458984375,-0.7059783935546875,-0.190216064453125
1127,66.418,-0.07068916254285929,0.1624710590702816,0.09607670996657258,-0.5090084187915003,-0.3507184594178593,,0.280029296875,-0.64361572265625,-0.3805999755859375
1128,66.468,0.009253176835326199,-0.029372731581759903,-0.025072221922008753,-0.649231505924558,-0.2330106171099863,,0.2422637939453125,-0.7690277099609375,-0.65643310546875
1129,66.517,0.282537725988515,-0.24714599536670356,-0.16459516552721598,-0.6530918999451963,-0.24898693221461,,0.531524658203125,-0.9805755615234376,-0.797119140625
1130,66.567,0.07781973829116429,-0.2400653614222772,-0.2416376675643791,-0.6439901342317692,-0.2429505253807107,,0.320770263671875,-0.982177734375,-0.8663330078125
1131,66.617,-0.014455789058799434,-0.07816736482846287,-0.07354047747928727,-0.6311427100010906,-0.2249507841759869,,0.2104949951171875,-0.833953857421875,-0.688507080078125
1132,66.667,-0.08652452828034402,0.21355249685896438,0.07536227818729296,-0.3327840264415696,-0.356910270467844,,0.2703857421875,-0.6673431396484375,-0.235504150390625
1133,66.717,-0.13292572232525468,0.3770305834611827,0.10725656378623882,-0.2736207778905352,-0.3211428854111922,,0.1882171630859375,-0.5338592529296875,-0.1518707275390625
1134,66.767,-0.09159919959135632,0.32598562564030875,0.07746016186739552,-0.2311814122165742,-0.2637030814272938,,0.1721038818359375,-0.61248779296875,-0.145538330078125
1135,66.817,0.0095130231668,-0.07612623173803046,-0.013324846354609232,-0.172414930343867,-0.122170326442575,,0.131683349609375,-1.05377197265625,-0.1844482421875
1136,66.866,-0.3769400405499771,-0.34851295298535745,-0.3453315073273439,-0.278829037945156,-0.1028921889874771,,-0.2740478515625,-1.3037567138671875,-0.6226806640625
1137,66.916,-0.49729660897495953,-0.08889394062206069,-0.9055658846140556,-0.4485797996330682,-0.115659035732772,,-0.3816375732421875,-0.9766387939453124,-1.35113525390625
1138,66.966,0.0011663443764510992,-0.017379730094676304,-0.014964489507787393,-0.6524883534903511,-0.0507898323813614,,0.0519561767578125,-0.774200439453125,-0.6666107177734375
1139,67.016,-0.02813408748790469,0.19394961503541253,0.06760561363582873,-0.3291497888978222,-0.1357085503785297,,0.107574462890625,-0.7415924072265625,-0.2584991455078125
1140,67.066,-0.0456899160016937,0.22326824932786427,0.07377868826278094,-0.3137615749105061,-0.1907399648298187,,0.145050048828125,-0.70880126953125,-0.234222412109375
1141,67.116,-0.0009282013778107029,-0.007813048542530288,-0.006041477367700332,-0.6117087688406357,0.0935694792862518,,-0.0944976806640625,-0.7954254150390625,-0.6150665283203125
1142,67.165,-0.1960134026864147,-0.0395579394786576,-0.5954244631575529,-0.6381308116034241,0.0732279303213978,,-0.2692413330078125,-0.8074188232421875,-1.231842041015625
1143,67.215,-0.0019301005955295984,-0.07028937955537418,-0.053613905431376785,-0.6064732171321834,0.0218278339747829,,-0.0237579345703125,-0.865203857421875,-0.659942626953125
1144,67.265,-0.0008917678229692014,-0.022192672381704304,-0.0114327014935528,-0.457960157024335,0.0356988083489058,,-0.036590576171875,-0.9105987548828124,-0.4691009521484375
1145,67.315,-0.0007139906162873001,0.06414035906451276,0.0360825885983192,-0.4902987772229632,-0.0097014173740998,,0.0089874267578125,-0.807373046875,-0.454193115234375
1146,67.365,-0.0175416398100713,0.17076913030020113,0.09985764692915822,-0.504784690323675,-0.0883271622710088,,0.0707855224609375,-0.6891021728515625,-0.4029541015625
1147,67.415,-0.016549201639041805,0.16956930156304684,0.0995315198304566,-0.5062070461981627,-0.0838709789827918,,0.06732177734375,-0.6898040771484375,-0.4048919677734375
1148,67.465,-0.007178071545599504,0.07263414766550624,0.03688376369161639,-0.4527701023782133,-0.0877749953737245,,0.080596923828125,-0.8155517578125,-0.4141387939453125
1149,67.515,-0.1379186733598552,-0.07503418494017267,-0.20631252162470076,-0.4523211249973241,-0.0895940883989177,,-0.0483245849609375,-0.9633026123046876,-0.6568145751953125
1150,67.564,-0.1175527167835616,-0.039112156777378115,-0.2506878076964641,-0.4761816081329306,-0.1002187324085616,,-0.017333984375,-0.914031982421875,-0.7244720458984375
1151,67.614,-0.00526915337495959,0.033577087150760354,0.02243503673899372,-0.5555624328912396,-0.1293841436093346,,0.124114990234375,-0.7909088134765625,-0.5284576416015625
1152,67.664,-0.019200377499686366,0.1017943232889863,0.048519286931562045,-0.4302646252199301,-0.1678515005465614,,0.148651123046875,-0.7881011962890625,-0.375640869140625
1153,67.714,-0.016249757701116613,0.08014899118213004,0.056269599755465416,-0.5745946917724629,-0.1636954364120541,,0.1474456787109375,-0.7272491455078125,-0.5105743408203125
1154,67.764,-0.008118662841072988,0.029743964222611163,0.02676774907437518,-0.668939620254969,-0.1988382673332605,,0.1907196044921875,-0.69873046875,-0.628814697265625
1155,67.814,0.005319241405607578,-0.014769224635294731,-0.01357483064185061,-0.6767093603230915,-0.2563079558600174,,0.261627197265625,-0.7264251708984375,-0.6676788330078125
1156,67.864,-0.0697083122374568,-0.13714612512393165,-0.048196831296580256,-0.676373393321654,-0.2454895622374568,,0.17578125,-0.851165771484375,-0.7038726806640625
1157,67.914,0.003754622821139794,-0.033532780602481105,-0.030662420359632625,-0.6748156865162246,-0.0823507238585477,,0.0861053466796875,-0.769012451171875,-0.70318603515625
1158,67.964,0.006552840555327094,-0.07413268919153992,-0.06467523529914943,-0.6574050794948318,-0.0664604651087354,,0.0730133056640625,-0.8260040283203125,-0.7206268310546875
1159,68.014,0.0012256491710722073,-0.005015824733466068,-0.003976814118150429,-0.6212744653732476,-0.1880596291492403,,0.1892852783203125,-0.774627685546875,-0.614166259765625
1160,68.064,0.012003800916065288,-0.030812541231858726,-0.02062487899148857,-0.5562524170722937,-0.3080035233026847,,0.32000732421875,-0.8214263916015625,-0.549835205078125
1161,68.114,0.001240244600896001,-0.004100152696991266,-0.0023920599405437004,-0.5039188386149669,-0.252788075711604,,0.2540283203125,-0.8397979736328125,-0.4899444580078125
1162,68.164,-0.008926516237088511,0.04318506663074506,0.047607027699082094,-0.7406679378338987,-0.1375581080339635,,0.128631591796875,-0.6222991943359375,-0.6860198974609375
1163,68.214,-0.0763842968056283,0.13018061232018208,0.10255188731517673,-0.6188176606934208,-0.4185931591103158,,0.3422088623046875,-0.583221435546875,-0.459442138671875
1164,68.264,-0.029322567114418607,0.06441675528909441,0.04174418848741679,-0.5438274550568752,-0.3568524743409811,,0.3275299072265625,-0.7195281982421875,-0.466278076171875
1165,68.314,0.007974206772790093,-0.04263495281690066,-0.030803129100575588,-0.5856307202032899,-0.1498932248678349,,0.157867431640625,-0.84405517578125,-0.6098175048828125
