Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
301,15.005,2.7108612060546875,0.950592041015625,0.4678497314453125,2.271880176408906,1.6444157472317316,-0.10303057151116157,4.108088493347168,1.1529940366744995,2.6571426391601562,0.6353729933974149,0.9157463293477188,-0.4389810296457815,None
302,15.055,1.8194580078125,2.6903839111328125,-0.2699127197265625,1.7616362852171885,3.309425538650574,-1.053139450498867,4.269227981567383,0.7843038439750671,7.932205677032471,0.7845393242101513,0.8992913490018903,-0.057821722595311445,None
303,15.105,-8.696044921875,2.4338226318359375,1.1323089599609375,-8.338752581957028,2.774451678273242,0.26264578576120545,5.910613059997559,5.875749111175537,8.464425086975098,0.931124262354821,0.734112690862457,0.3572923399179713,None
304,15.155,-1.775543212890625,-0.8441162109375,4.432098388671875,-1.5717627167564872,-0.50801556861261,3.5125822835251945,0.45760059356689453,-0.3739776015281677,-3.2029871940612793,0.9392242196048896,0.7466806708394216,0.20378049613413785,None
305,15.204,0.2800750732421875,1.3314208984375,-1.3908538818359375,0.417873903073658,1.840270365693653,-2.240608965474869,-3.7823569774627686,-0.9306427240371704,-1.3395841121673584,0.8579396237028022,0.7768136469949217,0.13779882983147054,None
306,15.254,-2.6910400390625,-0.808441162109375,1.236083984375,-2.654320825435127,-0.3345724113325187,0.3562543949727289,0.9101704359054565,-2.1301417350769043,-2.030224561691284,0.8804233272760292,0.8393558486540954,0.03671921362737269,None
307,15.304,-1.3993988037109375,0.58941650390625,1.0847015380859375,-1.5080709877970246,1.1869998980935312,0.29029330336176995,-3.017784595489502,-1.59209144115448,-2.9122939109802246,0.7991410347957896,0.8799237534891988,-0.1086721840860871,None
308,15.354,-0.0777740478515625,-0.045654296875,1.1676788330078125,-0.3073895783043458,0.6186375318267646,0.45634693122429726,-2.1256935596466064,-2.157332420349121,-2.4559082984924316,0.7308594334087956,0.9259593837827181,-0.22961553045278332,Straight
309,15.404,0.1309051513671875,-0.288177490234375,0.837738037109375,-0.21005079108366115,0.47577863429868894,0.28990586837895516,-3.949408769607544,-0.9082534909248352,-2.325018882751465,0.5827510324631056,0.942147721749312,-0.34095594245084865,None
310,15.454,0.75604248046875,-0.4469451904296875,0.450225830078125,0.30731018021013057,0.3595075160845085,0.06516303667874129,-3.5328454971313477,-0.7398279905319214,-2.3482542037963867,0.4308798770576619,0.953899808826065,-0.44873230025861943,None
311,15.503,0.911468505859375,-0.4004364013671875,0.245941162109375,0.3906018608618078,0.41780617001260467,0.00267786337575171,-3.129798650741577,-1.4632139205932617,-1.6503915786743164,0.28497241398232903,0.9732858672637187,-0.5208666449975672,None
312,15.553,0.9980010986328125,-0.481597900390625,-0.17181396484375,0.4606311656239416,0.34020429398507523,-0.3612201643656383,-1.249132513999939,-0.4933796226978302,-0.3889903724193573,0.22458878775561356,0.9786530724398249,-0.5373699330088709,None
313,15.603,0.7731170654296875,-0.5822601318359375,0.4167022705078125,0.03943161643082127,-0.02969725958481284,0.02125324201372275,-0.013453491032123566,0.01810390315949917,1.0290443897247314,0.5819798024390077,0.9784666364880469,-0.7336854489988662,None
314,15.653,0.5062408447265625,-0.7304229736328125,0.3462066650390625,-0.024543924426311037,0.03541287995789488,-0.016785034852716763,-0.972145140171051,-0.06679527461528778,1.4573336839675903,0.42830542758878964,0.9791505223649858,-0.5307847691528735,None
315,15.703,0.2670440673828125,-0.9752349853515625,0.2097625732421875,0.008446967282277118,-0.03084800982299163,0.006635075665930801,-2.0731451511383057,0.5432329177856445,1.2750309705734253,0.21028011927967571,0.9732725269326918,-0.2585971001005354,None
316,15.753,0.2165374755859375,-1.2094268798828125,-0.1689300537109375,0.0006696742199923389,-0.2417692419683315,-0.29946659311351276,-1.5554288625717163,-0.03774844482541084,0.8797824382781982,0.13368856835384746,0.9737042456421907,-0.21586780136594516,None
317,15.803,0.039398193359375,-1.370941162109375,-0.0630340576171875,-0.1741361626900764,-0.3987320853555427,-0.159016294848912,-0.7136600613594055,-0.0043806335888803005,0.04778323322534561,0.09824827925677114,0.9737541211639801,-0.2135343560494514,None
318,15.852,0.2624969482421875,-1.1502532958984375,-0.0703277587890625,0.020441913715990773,-0.18161565008329505,-0.1264568187332684,-0.8105072379112244,0.18338580429553986,-0.5858395099639893,0.05784935387215931,0.9716262624273592,-0.24205503452619673,None
319,15.902,0.194854736328125,-1.035308837890625,-0.0052337646484375,0.00989515337579891,-0.05257526676178215,-0.0002657821149492541,-0.4161197245121002,0.5235527157783508,-0.7092493176460266,-0.005055204381338532,0.9651025031509912,-0.1849595829523261,None
320,15.952,0.312652587890625,-0.8974609375,0.11834716796875,-0.013808532049970124,0.0396370239653997,-0.005226889925795911,-0.40457144379615784,0.5273962020874023,-0.5334697961807251,0.13073705883858627,0.9578622470309522,-0.3264611199405951,None
321,16.002,0.24847412109375,-0.8382568359375,0.006866455078125,-0.03571240218560684,0.12048001267922492,-0.0009868939439650753,-0.34990260004997253,0.6710507869720459,-0.1932711899280548,0.008191075135823869,0.9476877097635259,-0.28418652327935684,None
322,16.052,0.2757568359375,-0.856475830078125,0.02899169921875,-0.030557748843526744,0.09490960837689,-0.003212689398113304,-0.031627435237169266,0.452077180147171,0.12240767478942871,0.03383061471142746,0.9402311020167143,-0.30631458478102674,None
323,16.102,0.165679931640625,-0.97747802734375,0.01434326171875,-0.0014163909850506695,0.008356419828913886,-0.00012261996002457462,-0.028592761605978012,0.5405141115188599,0.3135131895542145,0.014672163854665571,0.9306856223363198,-0.16709632262567567,None
324,16.151,0.2244873046875,-0.97467041015625,0.05804443359375,0.0004192999007398557,-0.0018205003031308564,0.00010841604285038997,-0.13826705515384674,0.43632325530052185,0.28082314133644104,0.05944756026086559,0.9224839979481108,-0.22406800478676014,None
325,16.201,0.2352294921875,-0.94635009765625,0.10784912109375,-0.004533270359128205,0.01823776775253827,-0.002078435060867148,-0.26479944586753845,0.476960152387619,0.2601468861103058,0.11323031360626912,0.9130163885808651,-0.2397627625466282,None
326,16.251,0.27301025390625,-0.99554443359375,-0.1539764404296875,0.01143610016946478,-0.041702264668933675,-0.00644990424827116,-0.003611512714996934,0.5210996866226196,0.6432636380195618,-0.15284819324186374,0.9020792782621008,-0.2615741537367852,None
327,16.301,-0.029876708984375,-1.783782958984375,0.07806396484375,-0.2845119079641046,-0.8204153302253725,0.16222884647385838,1.3261135816574097,0.9623319506645203,0.14364664256572723,-0.08703375941852375,0.8802775441689178,-0.2546351989797296,None
328,16.351,0.722747802734375,-1.37744140625,0.0205078125,0.41534527409034483,-0.42807969257087286,-0.04442308910691861,3.1086387634277344,0.11045220494270325,-1.099834680557251,0.06823486273847497,0.8776438808992376,-0.30740252864403017,None
329,16.401,1.1091461181640625,-0.678802490234375,0.33551025390625,0.7833706685706425,0.22590730961058747,0.06097330829292652,4.526675701141357,0.3329460024833679,-0.38739246129989624,0.2903778799376656,0.8695433683996585,-0.32577544959342003,None
330,16.45,1.2585906982421875,-0.2882080078125,0.438873291015625,0.9584344013577873,0.5257355567959962,-0.05852199552522952,5.078291416168213,0.13114337623119354,0.5395060777664185,0.5214388123177724,0.8662863970053493,-0.30015629688440015,None
331,16.5,1.04425048828125,-0.0792694091796875,0.322998046875,0.8122423551368253,0.634180550433207,-0.3381837596526738,3.9771361351013184,1.0243337154388428,1.4142972230911255,0.6797289966236298,0.8395764541654623,-0.23200813314442473,None
332,16.55,1.4161224365234375,-0.132354736328125,0.760589599609375,1.307058916815354,0.44342407428518793,-0.04970905515786761,4.1122894287109375,1.1934956312179565,2.4972147941589355,0.81516126909687,0.8056834148328724,-0.10906351970808353,None
333,16.6,1.6057891845703125,1.0890655517578125,0.9138031005859375,1.609239244695556,1.6189650087490517,0.06574964556937901,1.186060905456543,0.7290685772895813,2.2546193599700928,0.848058502215655,0.7835598822608302,0.0034500601252434484,None
334,16.65,-6.914794921875,3.0667877197265625,-0.9191741943359375,-6.376447748062343,3.3909217258794624,-1.6970684458272292,3.2736423015594482,2.899298667907715,11.300490379333496,0.923072119740894,0.6855871617969764,0.5383471738126567,None
335,16.7,-1.1579742431640625,-1.0029144287109375,3.258026123046875,-0.672790227253489,-0.977907764875079,2.3839716982719135,7.324028968811035,0.8741788864135742,-1.2380197048187256,0.9995909861140412,0.6531228008881241,0.4851840159105735,None
336,16.749,-0.8038787841796875,1.6093292236328125,0.7413482666015625,-0.5206870913239408,2.0341958590925957,-0.11847195133389643,-8.606837272644043,1.0080586671829224,-4.389063835144043,0.8965207966727345,0.6141417976471852,0.2831916928557467,None
337,16.799,-1.81915283203125,0.1485748291015625,0.057952880859375,-1.5787267271231793,0.5662705279712561,-0.8182466347901668,0.2819792330265045,-3.858069658279419,-0.8863120079040527,0.9026773489626306,0.754046717653663,0.24042610490807065,None
338,16.849,-1.8535919189453125,0.2148284912109375,1.4421234130859375,-1.790591664526082,0.8621572472128884,0.6825205895024026,-5.218423843383789,1.2299567461013794,-3.5952560901641846,0.7611147697759546,0.7122536688896399,0.0630002544192306,Straight
339,16.899,-0.6836700439453125,-0.101715087890625,0.3433380126953125,-0.7855473238837967,0.701803790800036,-0.2431587318992663,-4.690216064453125,-0.5279583930969238,-3.301926851272583,0.5895642626774235,0.730532648952487,-0.10187727993848415,None
340,16.949,0.3702239990234375,-0.269195556640625,0.48486328125,0.09767691906660336,0.6070204086289586,0.08741684282880213,-4.09360933303833,0.2131708562374115,-3.4797000885009766,0.41308481864598856,0.7232128092978325,-0.27254707995683414,None
341,16.999,1.0453643798828125,-0.5572357177734375,0.538818359375,0.66475365981959,0.3474473751780912,0.34728773231861776,-4.344184398651123,-0.39457952976226807,-2.2883458137512207,0.207119394415267,0.7366965102768769,-0.38061072006322244,None
342,17.048,1.0548553466796875,-0.58563232421875,-0.2732696533203125,0.6023998448963659,0.3031201390097381,-0.34677528583441053,-2.522217273712158,-0.5121615529060364,-1.5812050104141235,0.08242510162937103,0.7537698622719208,-0.45245550178332156,None
343,17.098,0.9373626708984375,-0.6881256103515625,0.197235107421875,0.4774920182242105,0.199846270568256,0.1922429631230622,-1.5379363298416138,0.7434216737747192,-0.16665290296077728,0.00562187330021236,0.7288282590870564,-0.459870652674227,None
344,17.148,0.7147064208984375,-0.712005615234375,0.239593505859375,0.02543437201136678,-0.025338258007096548,0.008526452514410171,-1.032973051071167,0.350012868642807,0.7091920971870422,0.3189319787047871,0.7167346333293364,-0.6892720488870707,None
345,17.198,0.4608154296875,-0.77056884765625,0.1013946533203125,-0.04918831379573907,0.0822519816783055,-0.010823057787174864,-0.28365302085876465,0.7417553663253784,1.5044002532958984,0.1304595911558813,0.6903846759057174,-0.5100037434832391,None
346,17.248,0.30828857421875,-1.116546630859375,0.3557281494140625,-0.14358571091831834,-0.2357472964767514,0.21429914608380232,0.567548394203186,-0.40290138125419617,1.3264778852462769,0.15853818635315337,0.704817406069822,-0.45187428513706834,None
347,17.298,0.0841064453125,-1.5305938720703125,0.151641845703125,-0.3277122853865954,-0.6314618464742195,0.00342938471265114,0.08320833742618561,-0.5114310383796692,0.8883250951766968,0.16264460187107596,0.7227251718578049,-0.4118187306990954,None
348,17.348,0.0054779052734375,-1.45623779296875,0.0221405029296875,-0.42775597244380154,-0.5718747475292972,-0.15167092091564163,0.6138935089111328,-1.0585503578186035,-0.4725758135318756,0.19284920071693176,0.7582761270819253,-0.43323387771723904,None
349,17.397,0.29669189453125,-0.9228973388671875,0.1557464599609375,-0.005485580548613367,0.017063586109945628,-0.0028796194538004694,0.2896949350833893,-0.8029406666755676,-1.1656317710876465,0.16640524431595388,0.7838312868025832,-0.30217747507986337,None
350,17.447,0.446197509765625,-0.602996826171875,0.1529998779296875,-0.13662850406731097,0.1846414480450037,-0.04684953184744259,-0.22904649376869202,-0.585112452507019,-0.7295221090316772,0.24593915170835387,0.801660258508266,-0.582826013832936,None
351,17.497,0.5598297119140625,-0.492095947265625,0.0930633544921875,-0.18546566704979162,0.16302618665964685,-0.0308309058120059,0.21024058759212494,-0.47723421454429626,0.09542878717184067,0.18582250295696737,0.8156947420792449,-0.7452953789638541,None
352,17.547,0.1279144287109375,-0.98583984375,0.15789794921875,0.0008343414830712936,-0.006430291606617344,0.0010299135949925486,1.536492109298706,-1.1254489421844482,1.3753045797348022,0.15815024512386874,0.8469390507349072,-0.1270800872278662,None
353,17.597,-0.09832763671875,-1.3849945068359375,0.2453155517578125,-0.2041677663927392,-0.41659328080185243,0.019490547902450722,1.405648112297058,-1.0112494230270386,0.42771804332733154,0.2271005917648555,0.8727287609086172,-0.10584012967398919,None
354,17.647,-0.04071044921875,-1.23828125,0.2330322265625,-0.15354115773987326,-0.27096175538262857,0.005959052127881781,0.029412217438220978,0.2634766399860382,-0.14065511524677277,0.2285325314047362,0.866221681177455,-0.11283070852112324,None
355,17.696,0.21844482421875,-0.8629150390625,0.035369873046875,-0.026768037701150188,0.10574085415447376,-0.004334193307576291,-0.034439198672771454,0.2241540104150772,-0.49224376678466797,0.04095443544248149,0.8605673564927064,-0.2452128619199002,None
356,17.746,0.43316650390625,-0.5995635986328125,0.1156768798828125,-0.1454230584929489,0.20128604471478928,-0.03883514888104336,0.026186596602201462,0.575615644454956,-0.060570135712623596,0.18944146230177203,0.8455538791737635,-0.5785895623991989,None
357,17.796,0.4966278076171875,-0.4843597412109375,0.276763916015625,-0.1683015455183542,0.16414403660518984,-0.09379216003354868,-0.2037254273891449,0.7178460359573364,0.7524979710578918,0.49612126427327946,0.8258508617203755,-0.6649293531355417,None
358,17.846,0.275421142578125,-0.67242431640625,0.309722900390625,-0.07325804120626905,0.1788551445915716,-0.08238181276481166,-0.4848441779613495,0.4053725302219391,1.2539336681365967,0.41836009811256314,0.8142527657441576,-0.34867918378439405,None
359,17.896,-0.26568603515625,-1.6216888427734375,0.062286376953125,-0.5401557869277346,-0.7525166868918525,-0.3490603366628433,0.20781578123569489,-0.004483165219426155,1.5624648332595825,0.42777510250398987,0.8143828715089972,-0.2744697517714846,None
360,17.946,-0.5854644775390625,-2.39697265625,0.104278564453125,-0.9149617242245163,-1.5718799553808895,-0.354691586427324,1.3122113943099976,0.40163877606391907,-1.1546560525894165,0.4861165849006903,0.8025653358983188,-0.3294972466854537,None
361,17.995,0.2622222900390625,-1.26824951171875,0.2316741943359375,-0.2113648140333486,-0.5202827269880252,-0.23336445330088945,0.9721808433532715,1.7032787799835205,-3.151762008666992,0.5280048124794147,0.7489122656997077,-0.4735871040724111,None
362,18.045,1.268798828125,-0.1129913330078125,0.35162353515625,0.6816715600748702,0.5236422901023806,-0.1483556654487147,2.1898701190948486,2.0080630779266357,-2.6829264163970947,0.6176436214769007,0.6787182767025758,-0.5871272680501298,None
363,18.095,1.68267822265625,0.3626708984375,0.5592498779296875,1.0521754349727277,0.8557147908990647,-0.04022819075144135,4.335387229919434,2.4961318969726562,-1.0939069986343384,0.7723371825911116,0.5820190076123128,-0.6305027876835222,None
364,18.145,3.1414794921875,0.8450775146484375,1.8498077392578125,2.5420195584882213,1.1753799929134596,1.120734313091942,5.258028030395508,2.3763742446899414,0.7874922156333923,0.9108809167756893,0.48152215756548944,-0.5994599336992787,None
